time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
20480 54 73 302 1502 369 319 162 368 1602 13 27 57 24 6 0 6 5 4 1 0 1 27 32 2 1 84 332 417 0 0 1
20490 54 73 302 1502 369 319 162 368 1601 13 27 57 24 6 0 5 5 5 1 0 1 27 32 2 1 84 332 417 0 0 1
20500 54 73 302 1502 369 319 162 368 1601 13 27 57 24 6 0 5 5 5 1 0 1 27 32 2 1 84 332 417 0 0 1
20510 54 73 302 1502 369 319 162 368 1601 13 27 57 24 6 0 5 5 5 1 0 1 27 32 2 1 84 332 417 0 0 1
20520 54 73 302 1502 369 319 162 368 1601 13 27 57 24 6 0 5 5 5 1 0 1 27 32 0 3 82 332 417 0 0 1
20530 54 73 302 1502 369 319 162 368 1601 13 27 57 24 6 0 5 5 5 1 0 1 27 32 0 3 82 332 417 0 0 1
20540 54 73 302 1502 369 319 162 368 1601 13 27 57 24 6 0 5 5 5 1 0 1 27 32 2 1 82 334 417 0 0 1
20550 54 73 302 1502 369 319 162 368 1600 13 27 57 24 6 0 4 5 6 1 0 1 27 32 1 2 81 334 417 0 0 1
20560 54 73 302 1502 369 319 162 368 1600 13 27 57 24 6 0 4 5 6 1 0 1 27 32 1 2 81 334 417 0 0 1
20570 55 74 301 1502 370 318 162 368 1600 13 27 56 25 5 0 5 5 6 1 0 1 27 32 1 2 81 334 417 0 0 1
20580 55 74 301 1501 370 318 162 368 1600 12 27 57 25 5 0 5 5 6 1 0 1 27 32 1 2 81 334 417 0 0 1
20590 55 74 301 1501 370 318 162 368 1600 12 27 57 25 5 0 5 5 6 1 0 1 27 32 2 1 81 335 417 0 0 1
20600 55 74 302 1501 370 319 162 368 1600 12 27 57 25 5 0 5 5 5 1 0 1 28 32 2 1 80 336 417 0 0 1
20610 55 74 302 1501 370 319 162 368 1600 12 27 57 25 5 0 5 5 5 1 0 1 27 33 2 1 80 336 417 0 0 1
20620 55 74 302 1501 370 319 162 368 1600 12 27 57 25 5 0 5 5 5 1 0 1 27 33 3 0 80 337 417 0 0 1
20630 55 74 302 1501 370 319 162 368 1600 12 27 57 25 5 0 5 5 5 1 0 1 27 33 2 1 79 337 417 0 0 1
20640 55 74 302 1501 370 319 162 369 1600 12 27 57 25 5 0 6 4 5 1 0 1 27 33 2 1 79 337 417 0 0 1
20650 55 74 303 1501 370 320 162 369 1599 12 27 57 25 5 0 5 4 5 1 0 1 28 33 1 2 78 337 417 0 0 1
20660 55 74 303 1501 370 320 162 369 1599 12 27 57 25 5 0 5 4 5 1 0 1 28 33 1 2 78 337 417 0 0 1
20670 54 73 303 1502 370 320 162 369 1599 14 27 56 25 5 0 5 4 5 1 0 1 28 33 0 3 77 337 417 0 0 1
20680 54 73 303 1502 370 320 162 369 1599 14 27 56 25 5 0 5 4 5 1 0 1 28 33 2 1 77 339 417 0 0 1
20690 54 73 303 1503 370 320 162 369 1599 15 27 55 25 5 0 5 4 5 1 0 1 28 33 2 1 77 339 417 0 0 1
20700 54 73 303 1503 370 320 162 369 1599 15 27 55 25 5 0 5 4 5 1 0 1 28 33 1 2 76 339 417 0 0 1
20710 54 73 303 1502 370 320 162 369 1599 14 27 56 25 5 0 5 4 5 1 0 1 28 33 2 1 76 340 417 0 0 1
20720 54 73 303 1502 370 320 162 369 1599 14 27 56 25 5 0 5 4 5 1 0 1 28 33 2 1 76 340 417 0 0 1
20730 54 73 303 1501 370 320 162 369 1599 13 27 57 25 5 0 5 4 5 1 0 1 28 33 2 1 76 340 417 0 0 1
20740 54 73 303 1501 370 320 162 369 1599 13 27 57 25 5 0 5 4 5 1 0 1 28 33 0 3 74 340 417 0 0 1
20750 55 74 303 1500 371 319 162 369 1598 12 27 58 25 4 0 5 4 6 1 0 1 28 33 1 2 74 341 417 0 0 1
20760 55 74 303 1500 371 319 162 369 1596 12 27 58 25 4 0 3 4 8 1 0 1 28 33 0 3 72 342 417 0 0 1
20770 55 74 302 1500 371 319 162 369 1596 12 27 57 26 4 0 3 4 8 1 0 1 27 34 0 3 72 342 417 0 0 1
20780 55 74 303 1500 371 320 162 369 1596 12 27 57 26 4 0 3 4 7 1 0 1 28 34 0 3 72 342 417 0 0 1
20790 55 74 303 1500 371 320 162 369 1596 12 27 57 26 4 0 3 4 7 1 0 1 28 34 0 3 71 343 417 0 0 1
20800 55 74 303 1500 371 320 162 369 1595 12 27 57 26 4 0 2 4 8 1 0 1 28 34 0 3 71 343 417 0 0 1
20810 55 74 303 1500 371 320 162 369 1594 12 27 57 26 4 0 1 4 9 1 0 1 28 34 0 3 71 343 417 0 0 1
20820 55 74 301 1500 371 320 162 369 1594 12 27 55 28 4 0 1 4 9 1 0 1 28 34 1 2 70 345 417 0 0 1
20830 55 74 301 1500 370 320 162 369 1594 12 27 55 27 5 0 1 4 9 1 0 1 28 34 1 2 70 345 417 0 0 1
20840 56 75 302 1500 371 320 162 369 1594 12 27 55 27 4 0 2 4 8 1 0 1 29 34 1 2 70 345 417 0 0 1
20850 56 75 302 1500 371 320 162 369 1594 12 27 55 27 4 0 2 4 8 1 0 1 29 34 0 3 69 345 417 0 0 1
20860 56 75 302 1500 371 320 162 369 1595 12 27 55 27 4 0 3 4 7 1 0 1 29 34 1 2 69 346 417 0 0 1
20870 56 75 302 1500 371 320 162 369 1594 12 27 55 27 4 0 2 4 8 1 0 1 29 34 1 2 68 347 417 0 0 1
20880 56 75 302 1500 371 320 162 369 1594 12 27 55 27 4 0 2 4 8 1 0 1 29 34 1 2 67 348 417 0 0 1
20890 56 75 302 1501 371 320 162 369 1593 13 27 54 27 4 0 1 4 9 1 0 1 29 34 2 1 67 349 417 0 0 1
20900 56 75 302 1501 371 320 162 369 1593 13 27 54 27 4 0 1 4 9 1 0 1 29 34 2 1 67 349 417 0 0 1
20910 56 75 302 1501 371 320 162 368 1593 13 27 54 27 4 0 0 5 9 1 0 1 29 34 2 1 67 349 417 0 0 1
20920 57 76 302 1501 372 319 162 368 1593 13 27 54 27 3 0 1 5 9 1 0 1 29 34 0 3 65 349 417 0 0 1
20930 57 76 303 1501 372 320 161 368 1593 13 27 54 27 3 0 1 4 8 2 0 1 30 34 0 3 65 349 417 0 0 1
20940 57 76 302 1500 372 320 161 368 1593 12 27 54 28 3 0 1 4 8 2 0 1 30 34 0 3 65 349 417 0 0 1
20950 57 76 302 1500 372 320 161 368 1593 12 27 54 28 3 0 1 4 8 2 0 1 30 34 0 3 65 349 417 0 0 1
20960 57 76 302 1500 372 320 161 368 1593 12 27 54 28 3 0 1 4 8 2 0 1 30 34 0 3 65 349 417 0 0 1
20970 57 76 302 1499 372 320 161 368 1593 11 27 55 28 3 0 1 4 8 2 0 1 30 34 1 2 65 350 417 0 0 1
20980 57 76 302 1499 372 320 162 368 1593 11 27 55 28 3 0 1 5 8 1 0 1 30 34 1 2 65 350 417 0 0 1
20990 57 76 302 1499 372 320 162 368 1593 11 27 55 28 3 0 1 5 8 1 0 1 30 34 1 2 65 350 417 0 0 1
21000 57 76 302 1499 372 320 162 369 1593 11 27 55 28 3 0 2 4 8 1 0 1 30 34 2 1 65 351 417 0 0 1
21010 57 76 302 1499 372 320 162 369 1593 11 27 55 28 3 0 2 4 8 1 0 1 30 34 2 1 65 351 417 0 0 1
21020 57 76 302 1499 372 320 162 369 1593 11 27 55 28 3 0 2 4 8 1 0 1 30 34 3 0 65 352 417 0 0 1
21030 57 76 302 1499 372 320 162 369 1593 11 27 55 28 3 0 2 4 8 1 0 1 30 34 3 0 64 353 417 0 0 1
21040 58 77 302 1499 373 319 162 369 1593 11 27 55 28 2 0 3 4 8 1 0 1 30 34 3 0 64 353 417 0 0 1
21050 58 77 302 1499 373 319 162 369 1593 11 27 55 28 2 0 3 4 8 1 0 1 30 34 3 0 64 353 417 0 0 1
21060 58 77 302 1499 373 319 162 369 1593 11 27 55 28 2 0 3 4 8 1 0 1 30 34 2 1 63 353 417 0 0 1
21070 58 77 302 1499 373 319 162 369 1593 11 27 55 28 2 0 3 4 8 1 0 1 30 34 3 0 62 355 417 0 0 1
21080 58 77 302 1499 373 319 162 369 1593 11 27 55 28 2 0 3 4 8 1 0 1 30 34 1 2 60 355 417 0 0 1
21090 58 77 302 1499 373 319 162 369 1593 11 27 55 28 2 0 3 4 8 1 0 1 29 35 1 2 60 355 417 0 0 1
21100 58 77 303 1499 372 320 162 369 1593 11 27 55 27 3 0 3 4 7 1 0 1 30 35 1 2 60 355 417 0 0 1
21110 58 77 303 1499 372 320 162 369 1593 11 27 55 27 3 0 3 4 7 1 0 1 30 35 2 1 60 356 417 0 0 1
21120 58 77 303 1499 371 321 162 369 1593 11 27 54 27 4 0 3 4 6 1 0 1 31 35 2 1 60 356 417 0 0 1
21130 58 77 303 1499 371 321 162 369 1593 11 27 54 27 4 0 3 4 6 1 0 1 31 35 2 1 59 357 417 0 0 1
21140 58 77 302 1499 371 321 162 369 1593 11 27 53 28 4 0 3 4 6 1 0 1 31 35 2 1 59 357 417 0 0 1
21150 58 77 302 1499 371 321 162 369 1593 11 27 53 28 4 0 3 4 6 1 0 1 31 35 2 1 59 357 417 0 0 1
21160 58 77 302 1499 371 321 162 369 1593 11 27 53 28 4 0 3 4 6 1 0 1 31 35 2 1 59 357 417 0 0 1
21170 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 2 1 58 358 417 0 0 1
21180 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 2 1 58 358 417 0 0 1
21190 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 2 1 58 358 417 0 0 1
21200 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 1 2 57 358 417 0 0 1
21210 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 1 2 57 358 417 0 0 1
21220 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 1 2 57 358 417 0 0 1
21230 59 78 302 1499 372 320 162 369 1594 11 27 53 28 3 0 5 4 5 1 0 1 31 35 1 2 57 358 417 0 0 1
21240 59 78 302 1499 372 320 162 369 1593 11 27 53 28 3 0 4 4 6 1 0 1 31 35 1 2 57 358 417 0 0 1
21250 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 1 2 57 358 417 0 0 1
21260 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 1 2 57 358 417 0 0 1
21270 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 1 2 57 358 417 0 0 1
21280 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 1 2 57 358 417 0 0 1
21290 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 2 1 57 359 417 0 0 1
21300 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 2 1 57 359 417 0 0 1
21310 59 78 301 1499 372 320 162 369 1592 11 27 52 29 3 0 3 4 7 1 0 1 31 35 2 1 57 359 417 0 0 1
21320 57 76 301 1499 372 320 162 369 1592 13 27 52 29 3 0 3 4 7 1 0 1 31 35 2 1 57 359 417 0 0 1
21330 57 76 301 1499 372 320 162 369 1592 13 27 52 29 3 0 3 4 7 1 0 1 31 35 3 0 57 360 417 0 0 1
21340 57 76 301 1499 372 320 162 369 1592 13 27 52 29 3 0 3 4 7 1 0 1 31 35 2 1 56 360 417 0 0 1
21350 57 76 301 1499 372 320 162 369 1592 13 27 52 29 3 0 3 4 7 1 0 1 31 35 2 1 56 360 417 0 0 1
21360 57 76 301 1499 372 320 162 369 1591 13 27 52 29 3 0 2 4 8 1 0 1 31 35 2 1 56 360 417 0 0 1
21370 57 76 301 1499 372 320 162 369 1591 13 27 52 29 3 0 2 4 8 1 0 1 31 35 2 1 56 360 417 0 0 1
21380 57 76 301 1499 372 320 162 369 1591 13 27 52 29 3 0 2 4 8 1 0 1 31 35 2 1 56 360 417 0 0 1
21390 57 76 301 1498 372 320 162 369 1591 12 27 53 29 3 0 2 4 8 1 0 1 31 35 2 1 56 360 417 0 0 1
21400 57 76 302 1498 372 321 162 369 1591 12 27 53 29 3 0 2 4 7 1 0 1 32 35 2 1 56 360 417 0 0 1
21410 57 76 303 1498 372 322 162 369 1591 12 27 53 29 3 0 2 4 6 1 0 1 33 35 2 1 56 360 417 0 0 1
21420 58 77 303 1498 373 321 162 369 1591 12 27 53 29 2 0 3 4 6 1 0 1 33 35 2 1 56 360 417 0 0 1
21430 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 34 35 1 2 55 360 417 0 0 1
21440 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 34 35 0 3 54 360 417 0 0 1
21450 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 34 35 0 3 54 360 417 0 0 1
21460 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 34 35 0 3 54 360 417 0 0 1
21470 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 34 35 2 1 54 362 417 0 0 1
21480 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 33 36 2 1 53 363 417 0 0 1
21490 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 33 36 2 1 52 364 417 0 0 1
21500 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 33 36 2 1 52 364 417 0 0 1
21510 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 33 36 2 1 52 364 417 0 0 1
21520 58 77 304 1498 373 322 162 369 1591 12 27 53 29 2 0 3 4 5 1 0 1 33 36 2 1 51 365 417 0 0 1
21530 58 77 304 1497 373 322 162 369 1592 11 27 54 29 2 0 4 4 4 1 0 1 33 36 2 1 51 365 417 0 0 1
21540 58 77 304 1497 373 322 162 369 1592 11 27 54 29 2 0 4 4 4 1 0 1 33 36 3 0 51 366 417 0 0 1
21550 58 77 304 1497 373 322 162 369 1593 11 27 54 29 2 0 5 4 3 1 0 1 33 36 3 0 51 366 417 0 0 1
21560 58 77 304 1497 373 322 162 369 1593 11 27 54 29 2 0 5 4 3 1 0 1 33 36 3 0 51 366 417 0 0 1
21570 58 77 304 1497 373 322 162 369 1593 11 27 54 29 2 0 5 4 3 1 0 1 33 36 3 0 51 366 417 0 0 1
21580 57 76 304 1497 373 322 162 369 1593 12 27 54 29 2 0 5 4 3 1 0 1 33 36 3 0 51 366 417 0 0 1
21590 57 76 304 1497 373 322 162 369 1593 12 27 54 29 2 0 5 4 3 1 0 1 33 36 2 1 50 366 417 0 0 1
21600 57 76 304 1497 373 322 162 369 1593 12 27 54 29 2 0 5 4 3 1 0 1 33 36 1 2 49 366 417 0 0 1
21610 57 76 304 1498 373 322 162 369 1593 13 27 53 29 2 0 5 4 3 1 0 1 33 36 2 1 49 367 417 0 0 1
21620 57 76 304 1498 373 322 162 369 1593 13 27 53 29 2 0 5 4 3 1 0 1 33 36 2 1 49 367 417 0 0 1
21630 58 77 304 1498 374 321 162 369 1593 13 27 53 29 1 0 6 4 3 1 0 1 33 36 3 0 49 368 417 0 0 1
21640 58 77 304 1498 374 321 162 369 1594 13 27 53 29 1 0 7 4 2 1 0 1 33 36 2 1 48 368 417 0 0 1
21650 58 77 305 1498 374 322 162 369 1594 13 27 53 29 1 0 7 4 1 1 0 1 34 36 2 1 48 368 417 0 0 1
21660 58 77 305 1499 374 322 162 369 1594 14 27 52 29 1 0 7 4 1 1 0 1 34 36 2 1 48 368 417 0 0 1
21670 58 77 305 1499 374 322 162 369 1594 14 27 52 29 1 0 7 4 1 1 0 1 34 36 1 2 47 368 417 0 0 1
21680 58 77 304 1499 374 322 162 369 1593 14 27 51 30 1 0 6 4 2 1 0 1 34 36 1 2 47 368 417 0 0 1
21690 58 77 304 1499 374 322 162 369 1593 14 27 51 30 1 0 6 4 2 1 0 1 34 36 1 2 47 368 417 0 0 1
21700 58 77 304 1499 374 322 162 369 1593 14 27 51 30 1 0 6 4 2 1 0 1 34 36 0 3 46 368 417 0 0 1
21710 58 77 304 1499 374 322 162 369 1593 14 27 51 30 1 0 6 4 2 1 0 1 34 36 0 3 46 368 417 0 0 1
21720 58 77 304 1499 374 322 162 369 1593 14 27 51 30 1 0 6 4 2 1 0 1 34 36 0 3 45 369 417 0 0 1
21730 58 77 304 1498 374 322 162 369 1593 13 27 52 30 1 0 6 4 2 1 0 1 34 36 2 1 44 372 417 0 0 1
21740 58 77 305 1498 374 323 162 369 1592 13 27 52 30 1 0 5 4 2 1 0 1 35 36 1 2 43 372 417 0 0 1
21750 58 77 305 1498 374 323 162 369 1592 13 27 52 30 1 0 5 4 2 1 0 1 35 36 1 2 43 372 417 0 0 1
21760 58 77 305 1498 374 323 162 369 1592 13 27 52 30 1 0 5 4 2 1 0 1 34 37 1 2 43 372 417 0 0 1
21770 58 77 305 1498 374 323 162 369 1592 13 27 52 30 1 0 5 4 2 1 0 1 34 37 1 2 43 372 417 0 0 1
21780 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 34 37 2 1 43 373 417 0 0 1
21790 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 34 37 1 2 42 373 417 0 0 1
21800 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 34 37 1 2 42 373 417 0 0 1
21810 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 33 38 1 2 42 373 417 0 0 1
21820 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 33 38 1 2 42 373 417 0 0 1
21830 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 33 38 1 2 42 373 417 0 0 1
21840 58 77 305 1498 374 323 162 369 1591 13 27 52 30 1 0 4 4 3 1 0 1 33 38 1 2 42 373 417 0 0 1
21850 58 77 305 1498 374 323 162 369 1590 13 27 52 30 1 0 3 4 4 1 0 1 33 38 1 2 42 373 417 0 0 1
21860 58 77 306 1498 374 323 162 369 1590 13 27 53 29 1 0 3 4 4 1 0 1 33 38 1 2 42 373 417 0 0 1
21870 58 77 307 1498 374 324 162 369 1590 13 27 53 29 1 0 3 4 3 1 0 1 34 38 1 2 42 373 417 0 0 1
21880 58 77 307 1498 374 324 162 369 1590 13 27 53 29 1 0 3 4 3 1 0 1 34 38 1 2 42 373 417 0 0 1
21890 58 77 307 1498 375 323 162 369 1590 14 27 53 29 0 0 4 4 3 1 0 1 34 38 0 3 41 373 417 0 0 1
21900 58 77 307 1498 375 323 162 369 1590 14 27 53 29 0 0 4 4 3 1 0 1 34 38 0 3 41 373 417 0 0 1
21910 58 77 307 1498 375 323 162 369 1590 14 27 53 29 0 0 4 4 3 1 0 1 34 38 1 2 41 374 417 0 0 1
21920 58 77 306 1498 375 323 162 369 1590 14 27 52 30 0 0 4 4 3 1 0 1 34 38 1 2 41 374 417 0 0 1
21930 58 77 306 1498 375 323 162 369 1590 14 27 52 30 0 0 4 4 3 0 1 1 34 38 2 1 41 375 417 0 0 1
21940 58 77 306 1497 375 323 161 368 1590 13 27 53 30 0 0 3 4 3 1 1 1 34 38 2 1 41 375 417 0 0 1
21950 58 77 306 1497 375 323 161 368 1590 13 27 53 30 0 0 3 4 3 1 1 1 34 38 3 0 41 376 417 0 0 1
21960 58 77 307 1497 375 324 161 368 1590 13 27 53 30 0 0 3 4 2 1 1 1 35 38 2 1 40 376 417 0 0 1
21970 58 77 308 1497 375 325 162 368 1590 13 27 53 30 0 0 3 4 2 1 0 2 35 38 2 1 40 376 417 0 0 2
21980 58 77 308 1496 375 325 162 368 1590 12 27 54 30 0 0 3 4 2 1 0 2 35 38 2 1 40 376 417 0 0 2
21990 58 77 308 1496 375 325 162 368 1590 12 27 54 30 0 0 3 4 2 1 0 2 35 38 0 3 38 376 417 0 0 2
22000 58 77 308 1496 375 325 162 368 1590 12 27 54 30 0 0 3 4 2 1 0 2 35 38 1 2 38 377 417 0 0 2
22010 58 77 308 1496 375 325 162 368 1589 12 27 54 30 0 0 2 4 3 1 0 2 35 38 1 2 38 377 417 0 0 2
22020 58 77 308 1496 375 325 162 368 1589 12 27 54 30 0 0 2 4 3 1 0 2 35 38 1 2 38 377 417 0 0 2
22030 58 77 308 1496 375 325 162 368 1589 12 27 54 30 0 0 2 4 3 1 0 2 35 38 1 2 38 377 417 0 0 2
22040 58 77 308 1496 374 325 162 368 1589 12 27 54 29 1 0 2 4 3 1 0 2 35 38 2 1 38 378 417 0 0 2
22050 58 77 308 1496 374 325 162 368 1589 12 27 54 29 1 0 2 4 3 1 0 2 35 38 2 1 38 378 417 0 0 2
22060 58 77 309 1496 374 326 162 368 1589 12 27 54 29 1 0 2 4 2 1 0 2 36 38 2 1 37 379 417 0 0 2
22070 58 77 308 1496 374 326 162 368 1589 11 28 54 29 1 0 2 4 2 1 0 2 36 38 3 0 37 380 417 0 0 2
22080 58 77 308 1496 374 326 162 368 1589 11 28 54 29 1 0 2 4 2 1 0 2 36 38 1 2 35 380 417 0 0 2
22090 58 77 308 1496 374 326 162 368 1589 11 28 54 29 1 0 2 4 2 1 0 2 36 38 0 3 34 380 417 0 0 2
22100 57 76 308 1496 374 326 162 368 1589 12 28 54 29 1 0 2 4 2 1 0 2 36 38 0 3 34 380 417 0 0 2
22110 56 75 307 1496 374 326 162 368 1589 13 28 53 30 1 0 2 4 2 1 0 2 36 38 0 3 34 380 417 0 0 2
22120 56 75 307 1496 374 326 162 368 1589 13 28 53 30 1 0 2 4 2 1 0 2 36 38 0 3 34 380 417 0 0 2
22130 56 75 307 1496 374 326 162 368 1589 13 28 53 30 1 0 2 4 2 1 0 2 35 39 1 2 34 381 417 0 0 2
22140 56 75 306 1496 374 326 162 368 1589 13 28 52 31 1 0 2 4 2 1 0 2 35 39 1 2 33 382 417 0 0 2
22150 56 75 306 1496 374 326 162 368 1589 13 28 52 31 1 0 2 4 2 1 0 2 34 40 1 2 33 382 417 0 0 2
22160 56 75 306 1496 374 326 162 368 1589 13 28 52 31 1 0 2 4 2 1 0 2 34 40 1 2 33 382 417 0 0 2
22170 56 75 306 1496 374 326 162 368 1589 13 28 52 31 1 0 2 4 2 1 0 2 34 40 1 2 33 382 417 0 0 2
22180 56 75 306 1496 374 326 162 368 1589 13 28 52 31 1 0 2 4 2 1 0 2 34 40 1 2 33 382 417 0 0 2
22190 55 74 306 1496 374 326 162 368 1589 14 28 52 31 1 0 2 4 2 1 0 2 33 41 1 2 33 382 417 0 0 2
22200 56 75 306 1496 375 325 162 368 1588 14 28 52 31 0 0 2 4 3 1 0 2 33 41 1 2 33 382 417 0 0 2
22210 56 75 306 1496 375 325 162 368 1588 14 28 52 31 0 0 2 4 3 1 0 2 33 41 1 2 33 382 417 0 0 2
22220 56 75 305 1495 375 325 162 368 1588 13 28 52 32 0 0 2 4 3 1 0 2 33 41 1 2 33 382 417 0 0 2
22230 56 75 305 1495 375 325 162 368 1588 13 28 52 32 0 0 2 4 3 1 0 2 33 41 1 2 33 382 417 0 0 2
22240 56 75 305 1495 375 325 162 368 1588 13 28 52 32 0 0 2 4 3 1 0 2 33 41 1 2 33 382 417 0 0 2
22250 56 75 305 1495 374 325 162 368 1587 13 28 52 31 1 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22260 56 75 305 1495 373 325 162 368 1587 13 28 52 30 2 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22270 56 75 305 1495 373 325 162 368 1587 13 28 52 30 2 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22280 56 75 305 1495 372 325 162 368 1587 13 28 52 29 3 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22290 56 75 304 1495 372 325 162 368 1587 12 29 52 29 3 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22300 56 75 304 1495 372 325 162 368 1587 12 29 52 29 3 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22310 56 75 304 1495 371 325 162 368 1587 12 29 52 28 4 0 1 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22320 57 76 304 1495 372 324 162 368 1587 12 29 52 28 3 0 2 4 4 1 0 2 33 41 2 1 33 383 417 0 0 2
22330 57 76 304 1495 372 324 162 368 1587 12 29 52 28 3 0 2 4 4 1 0 2 32 42 2 1 33 383 417 0 0 2
22340 57 76 304 1495 372 324 162 368 1587 12 29 52 28 3 0 2 4 4 1 0 2 32 42 2 1 33 383 417 0 0 2
22350 57 76 304 1496 372 324 162 368 1587 13 29 51 28 3 0 2 4 4 1 0 2 32 42 2 1 32 384 417 0 0 2
22360 57 76 304 1496 372 324 162 368 1587 13 29 51 28 3 0 2 4 4 1 0 2 32 42 2 1 32 384 417 0 0 2
22370 57 76 304 1496 372 324 162 368 1587 13 29 51 28 3 0 2 4 4 1 0 2 32 42 2 1 32 384 417 0 0 2
22380 57 76 304 1496 372 324 162 368 1587 13 29 51 28 3 0 2 4 4 1 0 2 31 43 3 0 32 385 417 0 0 2
22390 57 76 304 1496 372 324 162 369 1587 13 29 51 28 3 0 3 3 4 1 0 2 31 43 2 1 31 385 417 0 0 2
22400 57 76 304 1496 372 324 162 369 1587 13 29 51 28 3 0 3 3 4 1 0 2 31 43 2 1 31 385 417 0 0 2
22410 58 77 304 1496 373 323 162 369 1587 13 29 51 28 2 0 4 3 4 1 0 2 31 43 3 0 31 386 417 0 0 2
22420 58 77 304 1496 373 323 162 370 1586 13 29 51 28 2 0 4 2 5 1 0 2 31 43 3 0 31 386 417 0 0 2
22430 58 77 303 1496 373 323 162 370 1586 13 29 50 29 2 0 4 2 5 1 0 2 31 43 2 1 30 386 417 0 0 2
22440 58 77 303 1496 373 323 162 370 1586 13 29 50 29 2 0 4 2 5 1 0 2 31 43 2 1 29 387 417 0 0 2
22450 58 77 303 1496 373 323 162 370 1586 13 29 50 29 2 0 4 2 5 1 0 2 31 43 2 1 29 387 417 0 0 2
22460 58 77 303 1496 373 323 162 370 1586 13 29 50 29 2 0 4 2 5 1 0 2 31 43 2 1 29 387 417 0 0 2
22470 58 77 303 1496 373 323 162 370 1585 13 29 50 29 2 0 3 2 6 1 0 2 31 43 2 1 29 387 417 0 0 2
22480 58 77 304 1496 373 324 162 370 1584 13 29 50 29 2 0 2 2 6 1 0 2 32 43 3 0 29 388 417 0 0 2
22490 58 77 304 1496 373 324 162 370 1584 13 29 50 29 2 0 2 2 6 1 0 2 32 43 2 1 28 388 417 0 0 2
